X1,X2,X3
-2.456492738216843,1.5676480657371274,3.2176512218722966
0.7393620226527685,1.871410923423603,1.4575528425236735
1.065413216814749,3.40987739896888,-0.3444324979935497
2.484171400497419,2.2226984636244973,2.3165802166930183
-2.1724769654237694,3.0395331129888596,1.0028400686380208
-2.9634749476215165,0.2078322541205352,3.371881294737922
-2.5115601356060964,0.41433103627530005,2.912390733667394
-2.3972149015948863,-0.2501395586278031,3.417714623588474
-2.7311681336702973,0.38684706635729466,3.4001491216212285
0.9382066457647877,2.831105917184224,-0.3922445128759053
-2.2121463113624222,3.642900372453805,0.2901503074297235
1.011130120522432,2.021901728221338,1.1193851249502909
0.5902904922650003,2.326462392591437,1.2481065416205754
2.3766184450253767,2.6522073425132953,2.176321163240725
-2.391545239725198,3.831015779534767,1.262069730450626
1.210800997690971,3.5393673602399116,0.04881104097417915
3.17858021120181,1.8718887285504457,2.291337115866757
-2.3446312839271632,0.2578386087095924,3.5408208020622802
1.1814716866975776,3.7301726282841887,-0.07052316432332616
-2.785133473326975,1.7566432157711283,3.0185939794712553
-2.6047594475467997,3.780793815876343,1.090857877533452
-2.57862205162216,-0.02430013235452161,3.456721779087192
1.1629476362315374,1.4019796273437684,1.545023577281724
2.412789487481142,1.72558605237032,2.2438735579454017
-2.1899235915825224,1.983906761216517,3.6799338834084305
-2.404249181664029,1.2664615337810845,3.4085494607173423
1.292153781630774,3.2238318336396596,-0.5051332610799599
-2.8304493423868324,2.0192637418068564,3.1086332619276713
-2.54512343650968,-0.009239416642801063,3.1358928821540912
-2.6567254898039105,1.4782830216239817,3.458525312147781
1.4272326581150856,3.110282033106454,-0.2656077774310244
0.5119046792347507,2.147391533876186,1.364063825205986
1.1804905929654783,3.151758695014813,0.3218202212946864
2.372017062053422,1.4715074974181062,1.7769189456690209
0.8783408230682084,1.8701098020791653,1.567589205523284
1.7899593541113863,2.3340098798989763,2.396500885428968
-2.2839095189083656,0.35789430738526684,3.5210407582362087
-2.1071805508951056,1.664992264135155,3.2746440615887273
1.4225548302453612,2.987419181907169,0.17439759538699776
0.6233683959353089,1.9081855561755865,0.8513847280243214
-2.016287125794913,0.4054496292826609,3.001540786337397
-2.9360778792693476,2.892498765220715,1.6871264289081853
-2.7940089001122734,3.657367836295544,1.4879146523199427
-2.2736269674736254,0.3765629046901716,3.026929475725228
0.9712012467608553,2.108391191137082,0.9975674135389325
0.6154124468447042,1.9391617459441153,0.7441130402633622
-2.7984027482280776,3.5837279868177334,0.6910968918017699
-2.2635116492773895,1.191769607082062,3.5991269260909893
-2.668632512827664,0.14599292714672085,3.063487262541718
-2.4802214869779506,3.335881415302174,0.8150856464037828
2.882740080846195,0.8377076048784817,2.5021890645276224
-2.6592093109308497,3.2948636805040463,1.3679653930175673
0.4500406263758371,2.2096107238257954,0.9334098916630431
-2.263434652589652,0.12598542639613836,3.1834060437501424
-2.2061745860601634,3.8322067445020673,0.9468668048586838
2.103578164129506,1.9720238305049709,2.052480003526453
0.5457180420417886,1.9734651467929287,1.5734556338676724
-2.895379517486268,1.0014197934802473,3.30873479548243
-2.378528702901158,3.9998257803646746,1.4581628658812364
1.1450327501627586,3.239562003593348,0.021409090892480023
-2.3960017446627635,0.16870835747464646,3.437592556792734
0.26048478346408027,1.9264542661652715,1.64921702968747
1.241605033612607,3.696932478127996,0.2678992660107684
-2.8740865131868634,0.31085948275634123,3.186856884808688
0.8746276050193628,3.639278087289588,-0.9709977570668746
2.0154323626827235,1.9561226342388487,2.5844788629622717
-2.59219169340451,3.8104262099744517,0.9356262023806463
-2.6689478115149323,3.3527518162197456,1.0268614224058732
-1.9989583299902227,1.6459546123519493,3.2522275211120633
2.4000369590251776,1.9606663677425464,1.93760158127643
0.3994947352961132,1.4374755088654656,1.6405124757975982
-3.044449970622907,1.010535126265374,3.0198177513162645
2.1085722980574957,1.9123818606405076,2.019623288667443
-1.802517909638829,3.570256124437811,0.6607191307351834
2.331001388095579,1.6685592567575287,2.4179449760964773
-2.931463683124005,3.2150507678068854,1.5340411694647522
-2.8849347699527748,0.2606025674014638,3.065526002745702
-3.0026598957689266,2.105134619125699,3.179098815932031
-2.4683168063010275,3.5417222960340347,1.0181755476238974
2.9062923825973943,2.090393079017556,1.8916343314231026
-2.2288848893036635,1.5716516221971721,3.641061685121996
-2.7491410214530476,0.2925172955658807,3.3318373053009114
0.78072618837793,3.0622198749001237,0.26542955591507267
1.0050973057352632,3.104729992546903,-0.03539205552147687
0.7154071182551223,2.1991685996843238,0.6203069717217081
-2.4862396183792552,0.36738887735539927,3.57087714378332
2.9045969493307804,1.9143189690885252,2.6448644655931988
0.6516756215275994,3.245456871349809,0.14529853224000253
-2.5000632319642793,1.3839788855953146,3.786215903204436
-2.1956065564394596,3.657167343654667,0.9197312768241959
1.3826094721992326,2.6863455084079875,0.3193434880978394
3.0994248552472063,1.6906122430869235,2.1255609637111466
-2.6209659734689024,0.09809132220974542,3.343257237183237
-2.849980302196486,3.3825294289661927,1.0848929112267371
0.4231769234211497,1.9204615725852947,0.9359541276751817
2.0650510127121646,1.9531079324999405,2.0922946363856036
2.345227596538487,2.1786002066479275,2.4809153057610622
3.228737449162347,1.3821655414132736,3.211383970276012
-0.15671430861067237,2.1672739934807224,1.190227911477909
-2.4852762745899497,3.724836976880379,1.3054440991806944
-2.347854488379341,1.0837970560375065,2.842929319276329
1.0724242313463528,2.6482712680692653,0.13248761577125837
-2.8035006589774536,0.4153401828512504,3.4247153063417497
-2.2706677095192385,0.15265733739719356,3.1277090448914406
0.47388435662255946,2.081150019009425,1.6241500107663218
0.8090701108483962,3.715282463951839,-0.13117040502595068
0.04971902989524207,2.0933663211995843,1.833633845152712
0.7201983650265491,2.392544914064,1.0627492258132976
-2.5989280278332543,-0.19359005894483156,3.2057534199007365
1.0123513795314458,2.480396718932117,-0.012993993901138489
1.0404430350536535,3.200916825731188,0.06925759184558909
-2.5231911837334566,1.0725459473293233,3.878528232847493
-2.3538569972788097,1.3507746938856242,3.1848794472250974
1.5625764274192742,1.9121242436083548,1.097793905257856
-0.13108453046790935,2.134092648115129,2.0866582684826946
-2.569394777404882,0.2915200299856344,3.288003843472001
-2.468996635867921,-0.14952154713493182,2.989488878553979
-2.37409259425509,0.25322934347319137,2.9954918246151054
2.0811317310036137,2.0464319480977626,2.3228363019079707
-2.3026789810364745,1.496382945518327,3.0099625435633333
-0.02203450368929183,1.614034795992203,1.3746944769211762
-2.223919363352546,0.16626063023968257,3.4401290138446843
-3.023267702797729,3.7994745524965055,1.433831072502654
1.2389469124792214,2.5695984341663887,-0.25768597325766446
-3.085296787353735,3.5342756083710927,0.8388622380292587
0.9216031288119567,3.215606154555658,0.1007586051097516
-2.8855593742168373,0.09692543631505852,3.2191153682576865
-2.7143155934784073,1.6077679230592123,3.5437641050272553
-2.6583937537604947,3.6354464036245377,1.3606747967994428
2.5814370987938626,1.7837942548950796,2.2194702335581096
3.1119980196467774,1.8526557189333188,2.20772072572832
0.46854902394072895,3.3507407649042116,-0.682111280884813
1.0087460253398137,3.188468450245845,0.014509251802799878
-2.4218833403287525,1.0112429782814178,3.4389738020098664
-2.37202223649055,-0.09258089409961923,3.290970693602686
3.3548569274065967,2.0442656667442316,2.2627635314619834
1.3353764275142443,2.683084192796907,0.19995731530165853
-2.327313834603625,1.4036020260174096,4.2772924161970955
0.9539098174543355,2.5353528716876044,1.5342963676933814
2.236925140311044,1.9122098280603035,2.775171702177949
-2.2159092455124165,0.5724801237831697,3.138798216618307
-2.4842715895213807,0.5781171166451549,3.4460742607047283
0.42100278061925106,2.335709786850589,0.9698389860036052
2.294015140826504,1.402158443783391,2.2924822478458338
-2.559480001487835,-0.33951064829782235,2.7826948473383566
3.2402653439464633,2.1373866662396765,1.783532009754305
2.414431521824827,1.1289682115808861,2.269922289453364
1.02850695836988,3.3972177543315696,0.029782173655594546
0.3224424486455225,1.9540660627675004,1.6310470973773543
1.023507845366067,3.063755550409721,0.16304438016162873
-2.288182604850574,1.604362610089642,3.699209206590204
1.0846220818672716,3.7843297765574233,-0.2567369671859918
-2.4812674359886944,1.218639726292142,3.6168885490993743
0.18211045162388872,1.6831654511679979,1.0948053859787414
-2.103738676270539,0.4234773270155279,3.3379887501303895
-2.1639416721516715,-0.2523242509318582,3.2008245727625733
-2.543400493257841,1.9901900378135045,3.6673243611622413
-1.9287620778738628,3.2368540456642396,1.342549068474302
-2.506887115761117,3.392417328287286,1.1275744470002826
0.6572506046377578,2.011644458275313,1.655700529689643
1.1718631650854205,3.465663953196638,0.28978892791947297
-2.804750735478082,-0.06533637722516994,3.316185400687488
0.8349954897720315,2.9960849855167364,0.47127596163431484
-2.274384409624806,1.312252923789533,3.6749005464034448
-2.3450270355123433,0.16838651788814127,3.3951390789509555
2.590722979540397,1.9012337372854493,2.7784338820895362
-2.504556953179984,0.056286629445710695,3.5391571867374005
0.9566921902515624,1.7948059556696085,1.3639383978030462
0.5426995181318289,2.6226591809285527,1.2941096591432282
0.44944789025694565,3.074587037639672,0.10597329233146457
-2.5349121061149087,0.2917926972516453,3.284314753984515
3.1539000920889033,1.707365795060578,2.26612032154656
-2.5662850304851097,0.7982394863098916,3.395978981390648
-2.478831007774268,3.7162074527679727,0.9259908191966582
-2.5329308011516036,4.0375583890853495,0.927642386883135
0.47534070616024215,2.487524560925262,0.8626002504298544
3.53178237335323,1.3923447960999624,1.971669325749811
-2.3051927418853575,0.03818336742609174,3.164982581946186
0.08752357591209908,2.1473664377334423,0.9530582095579074
-2.700255065126348,0.06462710357931614,3.2714508626281478
-2.561406778472186,0.22017713132456712,3.533325490955894
0.5225321579917132,1.7092332967099704,0.9045330160508525
2.361631852646607,2.0645301842891324,2.429581090538437
-2.603231599312946,3.678542107380984,1.4478584057109487
0.9955978810710477,2.9508886967338324,0.023614603595734588
0.07852305404009363,2.5116914695247337,1.9181563072752668
-2.6089737329622347,0.3989686066263166,3.280647871093447
-2.6692193997599296,1.6413504171236242,3.338920556468869
-2.5417359634282786,0.2564646425577905,2.9386387555908775
-3.0200887787289563,3.429615229379081,1.1505749703947143
1.7455479588817937,3.4379030337104988,0.3005737875792726
-2.521515956873371,3.264883956056335,1.8443444480833506
-2.806776364658499,0.21076966857715862,3.268351524264116
3.900027636822395,1.6903883096309995,2.1961421322668664
0.082242827209636,1.6324941161236193,1.194932192119943
-2.7211076763757878,3.5159017132329597,0.964980833961821
1.3024438810127599,2.9043550308806676,0.277976494701555
-2.421927438169256,0.5261636093082511,3.653610065708026
0.06626353723519224,1.5393087745703844,0.5948733751381334
0.8876471955501221,3.0590104346001605,-0.21443668982146932
1.0354078613828432,3.113891568304485,0.5933893585830176
2.17381863288916,1.9042860623305753,1.9276193613648451
2.3610753512594167,2.1141948484365685,2.7691277198053514
0.7241183678079941,3.0169808240956546,0.20592670996376178
-2.447461754981379,3.562469248447784,0.6635570323922546
-2.3965120719366886,1.829054761843586,3.2732534326818024
-2.9305571792180674,3.176660254355333,0.9562957502608415
2.143215956787008,2.1349514763683803,2.697746937027731
0.8737126246140807,2.3807419854694727,1.6872408186496604
-0.0010964401167514737,2.151868306218783,1.3486185262379158
-2.5373362283053376,0.11482590369721948,3.391705085325498
0.2849322927819101,3.0013735167529654,1.0864684838673178
-2.7179631333927614,-0.00791636903315912,3.5305613831084437
0.5082066441808972,1.6010212396419736,0.6457519163491209
2.7402789849667055,1.3237756684274893,2.2413386324246565
-2.0572587524137322,1.146463701166139,3.337842473886403
0.4497039214009517,2.842989763372593,-0.1551662385255626
-2.207562769618572,3.9165375426416706,0.7552838166690727
2.464053530200003,2.1595351166422394,2.5291162262376075
-2.572271678219158,3.187548769089551,1.180687641403894
-2.7166292640980263,3.274410398470513,0.6035201165763561
-2.2378548680135144,3.6295049880424717,1.5806456432028475
-2.6208907103908547,1.2626281987897479,3.2668630079748584
-2.284304826341647,0.28228761704648675,2.9650675900495793
-2.6305708508252716,1.097791440988411,3.3346433605157477
1.1610698929452645,3.1563621243298545,-0.3260863477396842
1.965829340770598,2.1365785740860694,2.9785178385796547
2.5105950993312365,2.06477011499666,2.4339925921884533
0.7749431935383377,2.7636858485195432,1.009455495067399
0.695630528010714,2.23485036939753,1.036898194381462
-2.6166767708479632,1.705214414741809,3.3543819220547526
2.778695645309089,2.9835263570407373,2.810153599997315
-0.5788766680011812,1.4686998271134966,1.2756422726351444
1.9030038810405057,1.6439329444665365,2.3690808375801957
-2.7502222769296263,3.226150113894608,1.1829514485887251
-2.989063113620488,1.480118046446214,3.6460535071034568
0.8833813899183213,3.438129548283657,0.6370397775266184
-3.0109191909306827,1.3774477904063198,3.0877718986932394
0.5079722885967152,2.23899012853527,1.0408965255077733
0.8798920146793563,3.425675064549848,0.24260330592300383
0.7883087896062725,3.656722980949135,-0.1733885896738296
2.7465997341738735,2.2129746236348375,2.434230432379073
-2.7917949512361653,3.6217132614024794,1.0552517755065616
-2.919845370438301,3.3884016515644073,1.5628659994891974
1.9975045873402308,1.5017563289195217,2.069046048785562
1.3282096383318305,3.167387229841276,-0.027295603398460166
0.9822877251084197,3.556792854273864,0.004737219891055888
1.201135749073926,2.9071198956711184,-0.37809265020912475
-2.5858342240964203,0.3743860033017721,3.3386635013101844
-2.1751048845659664,1.834214295176853,3.8202786985502386
2.5439830765515197,2.6689399618042855,2.10181544531626
1.2979241328640456,3.311283699381338,0.14928287011545605
0.7383080588689157,3.2381949396252376,0.1842485407602131
-2.0152862353104855,0.1745348887769592,3.1583309345132724
-2.6758520604804015,0.2503172726058127,3.3549562253194756
-2.7371075210433826,3.373046300768763,1.1287063281524676
0.4473740109409523,1.8816533243117337,1.1631979899647127
-1.7697874118581214,1.8858441431049737,3.691798790925275
-2.47655553509121,0.15219610811446616,3.4059813187350647
2.1357706407971344,2.0711469233538096,2.346937224799369
0.49334766592204155,1.7759517434295564,1.0461635672446876
-3.030134281579329,3.858326899923211,1.01582001087067
2.9132456715622816,2.2214392073128204,2.54272633321375
2.160388977346461,1.9083825126192822,2.786033431866222
-2.802882347843786,0.16836071327373717,3.5103776585626916
0.9267616093890201,2.040795978907379,0.6511679449723029
-2.4024138736874106,0.627656342706567,3.2168420656384833
0.26289626674262967,2.3097107837277213,0.981808613609728
1.1998266594068792,3.3629424124306597,-0.12016844397590307
1.6968475623321637,1.4512509605554489,1.7820506618744152
-2.534158444458116,0.19769266374553474,2.9618788995879255
-2.4728514471015695,0.1566146796453767,3.407410122176823
0.2673495492806968,1.515671294473493,1.4031847963459398
2.397231779415081,1.9158084286033314,2.3697761046664976
1.0278252618519874,3.3313784705811207,0.2861857500042271
1.1816097708624798,3.360617396485213,0.10829562435865955
-2.6016532038850197,4.316147320225834,1.2058153184173077
-2.603389569181549,0.23501018476109156,3.3068536793724337
-0.18319233449079375,2.130665774335841,1.0511313813567609
-2.291129470554413,0.0581591692735581,3.4437543520085083
-2.3473514170948184,0.3972889591189262,3.402045550610276
-2.2263518886360822,0.17472676419471173,2.773415244240876
-2.865685792298923,3.501926086646233,1.3623164949418904
-2.4675704962080873,0.2849185154643996,3.483252512821359
1.3105423070677058,3.1616988760464024,-0.20784469434749678
1.0916839963301246,1.8369219203107086,1.3114870572875046
-2.2522986048295586,0.33021779635041804,3.1773649485939552
-2.6271467395782566,0.2496104256188024,3.418512410455109
-2.923091054511176,0.30123733572310896,3.43483522292966
2.363662767930908,1.5904728738345546,2.832922708174788
-2.6340932014421057,-0.007036773861309464,3.1769046538399306
-2.2550269192188632,0.49105894886279544,3.1380175397050287
-2.917789500895201,1.6312780934960855,3.5690382519091126
-2.6417799162723914,0.48348752550211854,3.335437106193229
2.973649269714181,1.6314415165906038,1.6581268520837447
-2.198681928185661,1.255335310070135,2.9157358294509303
0.8767593709425779,3.2115710650272193,-0.25797238616728874
0.9740478974488707,3.4940834341230547,-0.19062130674235064
1.4674549224623554,2.9982749142496585,-0.04981595341762035
2.521935277456239,2.356157484978679,1.8885054174275615
-2.185837107915975,0.6225665480031168,3.4751847120517003
-2.3745205121494504,0.2842447824584179,3.372825409769953
0.5146264297106355,2.1627677073896794,1.063478574711891
-2.193051456595341,0.3641753212085393,3.137147075278966
1.258041691138349,3.2609930496925386,0.1920864566055511
0.332553742068402,2.1348852882631273,1.4052381452580178
1.4156666215150322,3.116067640928593,0.34586431854606287
-2.265053543153103,1.406989703679736,3.479357245121864
-2.9457280132302044,3.3740979226945877,1.1963656201295452
-2.6491797458859385,-0.07643414301722445,3.339602559586482
-2.4714005152892007,-0.015027853413850295,3.421248543033841
0.6710188955624399,2.1267665003328826,1.6374701695369933
1.094736827154445,3.281654639007735,0.3337414764789359
-2.192791747519883,3.76293554859929,0.965799115286489
0.721824841120473,2.3119146665182666,1.1341355908609294
-2.3623328685634526,0.1323376817694607,3.4487167113271364
-2.6304978420738445,0.09891390691477575,3.271856303872486
2.5121003747089654,1.876486591320886,2.3084307914735454
-2.3192203865628276,3.3214598911921516,1.3226608562430742
2.2079807695563147,2.028941805800347,1.8024070872713653
-2.2464775169186177,1.76450752842255,3.387287573028939
-2.294081703487377,0.25931553564275217,3.2973675209961213
-2.7563786966509976,0.18064754985336484,3.5664949034490676
-2.6282304859486407,1.520759963523487,3.7453498450353297
-2.4707275117414005,1.669294429124189,3.4186055990336968
0.8885656761212831,3.3257196048468316,-0.12504127908313753
-2.411992428740364,1.2236039176433127,3.702405747686622
2.64272098864938,1.5335474849207822,2.9961711978355425
-2.619606442788838,0.4285299820719519,3.05642184917974
0.8736994372131128,2.371913559907234,1.653689349935979
-2.02387888253204,3.531059772371475,1.1564948934431483
-2.62630447940359,3.393029011155527,0.7152045604127399
2.4436031695188722,1.4685561452962381,2.2754788471136664
2.0190831875403066,2.315897614348313,1.805938871195345
1.165182366718761,2.883715258980555,-0.5290574789994366
-2.4828431360246555,3.640317466909252,1.0391475386248668
-2.533364433788221,0.592543092457517,2.763431924413809
-2.65919647901888,3.4291272109872004,1.157682637454589
-1.9941336732163109,1.531487554323958,2.5954379022214695
-2.020174260553208,1.4156790907753045,3.5878535411942756
-2.455340695783592,1.0514664869707864,3.8677554771778566
-2.876260138965855,3.3203971335738904,0.6987780206048603
0.6367543811511718,1.4955773859021717,1.2652767693975184
0.8778410459088728,1.9789994949434613,1.5756898695645751
0.17090231001637052,1.9540535224676254,1.6363767622647272
1.014971689113399,3.002111966030587,0.44590575280949774
-2.767285388476445,4.307370625650152,1.3979706239321485
2.56404966761946,2.2862913212864546,2.6618517133780215
-2.8321139300006517,0.16956005365683144,3.556205062125348
-2.3180011205098716,0.31711427987834717,2.9622556761996535
-2.664901536675555,0.20080348059637024,3.396265269936906
-2.470725556333103,3.2688228424075114,0.9134613626572771
-2.425307889513726,1.3598219670751317,3.2476014780023252
-2.667211243915837,3.719980156483394,1.2145861164168141
0.2506152884551607,1.9583654447610848,1.1256215723277523
-2.393491211392917,3.3753200246078046,1.0502153489125337
-2.869186212923467,1.315891578430356,3.1805737488262933
-2.7461634946077966,3.5931961336411615,0.771198377084515
2.6290612173760293,2.391230611827753,2.4143482926426083
-2.3726339747415395,0.016895892446588873,3.070603220309343
-2.657610826724868,0.43358495494682153,3.340634049444048
-2.7258659494401725,0.5562172382516026,3.27733647766826
2.225208952724892,1.3038959347065942,2.6212479311163706
2.323967437027883,2.1538017218426666,2.156871659411847
-2.7347463440159596,3.470351354313302,1.153416848411825
0.6426306990487778,1.7238769399809915,1.3007229505170819
-2.328241181575924,1.5303399835409615,4.088055627964601
-2.4342324478985025,1.1429219137637665,2.9017717867886357
-2.4434831023095405,3.111850263834646,1.440125602901774
-2.883687655097151,2.9886436101935363,1.519817482139881
0.1073002654440694,2.1021945155058153,1.6745812156075273
0.6703543647096671,3.4986784391616284,0.23769277427322857
-2.727826831888185,1.1069399476969548,3.3265902011532678
-2.3112813239871812,0.2601479193347505,3.2874557325781653
0.618275572948412,2.6665072310196902,1.2019625274315604
2.881758114146012,1.8756804164891954,1.8588223381533269
1.1777439007153898,3.061077140279754,0.05473867685764063
-2.546778141201651,2.8526257893634863,0.9212687299611957
0.5378942237960272,2.3059855659809476,0.8650437852801895
-3.104416014198172,3.5026422513715874,1.3468211999180022
-2.7021200809994417,0.19262309015400922,2.8878104138453686
3.4222835810648866,1.7323619689639445,2.1540159185485903
-2.5976930126098354,3.434677583697721,0.6713848622161112
-2.411420909383103,0.288367271864273,3.448944055166147
-2.364077723617607,3.7972026829707257,1.2542956009008217
-2.3840935325269506,0.24188849590869635,3.3162416720640824
1.308174792996122,3.0727900117348126,0.6718195739024461
0.1251876222017953,1.7157269964988915,1.0140219136099036
-2.355908837675329,3.4333790827960935,0.8961399854814204
0.6274451650152908,2.039911822755186,1.0574607089179036
-2.5467927976641893,3.5320628195123143,0.9337540896535175
-2.411214546047207,0.2795282857959466,3.3762893174758597
-2.6370245776886434,1.3950691274551452,3.3643531188502243
-2.483314248629206,1.7630918215700637,3.445582699532543
0.35671293064818466,2.464011422385323,1.2690366661608719
-3.0872782450379463,3.4791089928904793,1.1841371121323643
-2.6632376589748006,-0.042187728126426516,3.213938058397767
0.7086491936368997,1.981033434892109,0.7254984604164834
2.6299343885949567,1.4972597576890874,2.449155912984399
-2.7960611907624036,1.237605366334938,3.4495011515816234
-2.553165767009699,3.3942608153612497,0.7142379652109363
-2.291576302557865,1.7155694753936244,3.426211557549055
-2.529205210075666,3.1197990950967656,0.9246619137186647
-2.5081879600879606,0.458985375464915,3.6916763611194856
1.8242416314740635,2.9294842025021937,-0.33967210634658423
-2.9108566678401178,1.2848407778997313,3.5244849158679927
-2.222236869941915,1.546765608238631,3.8400483988460254
-2.5077331250503536,3.797130866320474,1.3156213186295864
2.6481052013392623,2.228285520123951,1.732052542947886
0.3561778521978972,2.29572309001844,1.3337001045807113
0.026286356132518174,1.670064675175071,1.553743690621563
1.06418068311703,2.0356666457592287,1.5472937171332988
0.43663306790660694,2.279891407947514,0.9874494680162798
1.143620877886272,3.2926984798492844,-0.6662048216051167
0.10200212414218035,1.8890970913720635,1.5075948531334635
-2.4179401067868946,-0.11361318711806828,3.263488976203838
-2.5091062783620233,3.288443464672351,1.356165679000708
-0.12328526789701455,2.1620877594697125,0.888176318539729
-2.4292559622939214,3.8556875572313767,1.2551843511834855
-2.719958141231535,0.3261371287035555,3.248971070673603
-1.8437179160721016,1.6508360674195008,3.6965702891611625
1.4247856680005255,3.6539581263520153,0.5231833084590879
-2.425153760102741,0.39265374993658303,3.475962228855206
-2.407120527565256,3.864787724350817,1.2325536946871465
0.7660925344022047,2.27697486115847,1.5847584420778718
2.426933749732101,2.7691563586258354,2.4448177771448614
0.6874002747141319,1.2774548189075885,1.068244231116617
-2.5955206301909906,1.4989718540095742,3.525591983999276
1.6959940381039988,2.534393547452601,1.6886764063286628
1.1325634538152476,3.519729696240678,-0.16979217791343623
